# a:       0.639999999999999999986990 , b:      0.002333333333333333333342 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00233333333333333
# sln=1 , maxbrack=2   , meql=2   
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.36400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26001628581     0.0968   -0.05216      1      1      0
  0.00000000000   0.10933408287    -0.0973    0.37833      2      2      0

# a:       0.639999999999999999986990 , b:      0.366333333333333333324587 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.36633333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25980316611     0.0991   -0.05048      1      1      0
  0.00000000000   0.10781475103    -0.0996    0.37886      2      2      0

# a:       0.639999999999999999986990 , b:      0.368666666666666666661318 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.36866666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25958618373      0.101   -0.04879      1      1      0
  0.00000000000   0.10628739762     -0.102    0.37939      2      2      0

# a:       0.639999999999999999986990 , b:      0.370999999999999999998048 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.37100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25936530472      0.104   -0.04709      1      1      0
  0.00000000000   0.10475204108     -0.104    0.37990      2      2      0

# a:       0.639999999999999999986990 , b:      0.373333333333333333334779 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.37333333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25914049385      0.106   -0.04539      1      1      0
  0.00000000000   0.10320869986     -0.107    0.38041      2      2      0

# a:       0.639999999999999999986990 , b:      0.375666666666666666671509 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.37566666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25891171452      0.109   -0.04368      1      1      0
  0.00000000000   0.10165739241     -0.109    0.38092      2      2      0

# a:       0.639999999999999999986990 , b:      0.378000000000000000008240 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.37800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25867892874      0.111   -0.04196      1      1      0
  0.00000000000   0.10009813711     -0.112    0.38141      2      2      0

# a:       0.639999999999999999986990 , b:      0.380333333333333333344970 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.38033333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25844209709      0.114   -0.04023      1      1      0
  0.00000000000   0.09853095225     -0.114    0.38190      2      2      0

# a:       0.639999999999999999986990 , b:      0.382666666666666666681701 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.38266666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25820117866      0.116   -0.03850      1      1      0
  0.00000000000   0.09695585595     -0.117    0.38238      2      2      0

# a:       0.639999999999999999986990 , b:      0.384999999999999999991326 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.38500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25795613102      0.119   -0.03675      1      1      0
  0.00000000000   0.09537286612     -0.119    0.38285      2      2      0

# a:       0.639999999999999999986990 , b:      0.387333333333333333328057 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.38733333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25770691014      0.121   -0.03500      1      1      0
  0.00000000000   0.09378200041     -0.122    0.38331      2      2      0

# a:       0.639999999999999999986990 , b:      0.389666666666666666664787 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.38966666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25745347040      0.124   -0.03323      1      1      0
  0.00000000000   0.09218327615     -0.125    0.38377      2      2      0

# a:       0.639999999999999999986990 , b:      0.392000000000000000001518 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.39200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25719576446      0.126   -0.03146      1      1      0
  0.00000000000   0.09057671029     -0.127    0.38421      2      2      0

# a:       0.639999999999999999986990 , b:      0.394333333333333333338248 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.39433333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25693374324      0.129   -0.02968      1      1      0
  0.00000000000   0.08896231933      -0.13    0.38465      2      2      0

# a:       0.639999999999999999986990 , b:      0.396666666666666666674979 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.39666666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25666735590      0.131   -0.02789      1      1      0
  0.00000000000   0.08734011927     -0.132    0.38508      2      2      0

# a:       0.639999999999999999986990 , b:      0.399000000000000000011709 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.39900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25639654969      0.134   -0.02609      1      1      0
  0.00000000000   0.08571012554     -0.135    0.38550      2      2      0

# a:       0.639999999999999999986990 , b:      0.401333333333333333321335 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.40133333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25612126997      0.137   -0.02429      1      1      0
  0.00000000000   0.08407235293     -0.138    0.38591      2      2      0

# a:       0.639999999999999999986990 , b:      0.403666666666666666658065 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.40366666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25584146008      0.139   -0.02247      1      1      0
  0.00000000000   0.08242681552      -0.14    0.38631      2      2      0

# a:       0.639999999999999999986990 , b:      0.405999999999999999994796 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.40600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25555706132      0.142   -0.02064      1      1      0
  0.00000000000   0.08077352660     -0.143    0.38671      2      2      0

# a:       0.639999999999999999986990 , b:      0.408333333333333333331526 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.40833333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25526801285      0.145   -0.01881      1      1      0
  0.00000000000   0.07911249860     -0.146    0.38709      2      2      0

# a:       0.639999999999999999986990 , b:      0.410666666666666666668257 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.41066666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25497425160      0.147   -0.01696      1      1      0
  0.00000000000   0.07744374299     -0.149    0.38746      2      2      0

# a:       0.639999999999999999986990 , b:      0.413000000000000000004987 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.41300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25467571221       0.15   -0.01510      1      1      0
  0.00000000000   0.07576727024     -0.151    0.38783      2      2      0

# a:       0.639999999999999999986990 , b:      0.415333333333333333341718 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.41533333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25437232694      0.153   -0.01323      1      1      0
  0.00000000000   0.07408308967     -0.154    0.38818      2      2      0

# a:       0.639999999999999999986990 , b:      0.417666666666666666678448 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.41766666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25406402559      0.155   -0.01136      1      1      0
  0.00000000000   0.07239120941     -0.157    0.38853      2      2      0

# a:       0.639999999999999999986990 , b:      0.420000000000000000015179 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.42000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25375073535      0.158   -0.00947      1      1      0
  0.00000000000   0.07069163627      -0.16    0.38886      2      2      0

# a:       0.639999999999999999986990 , b:      0.422333333333333333324804 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.42233333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25343238080      0.161   -0.00757      1      1      0
  0.00000000000   0.06898437566     -0.163    0.38919      2      2      0

# a:       0.639999999999999999986990 , b:      0.424666666666666666661535 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.42466666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25310888371      0.163   -0.00566      1      1      0
  0.00000000000   0.06726943147     -0.165    0.38950      2      2      0

# a:       0.639999999999999999986990 , b:      0.426999999999999999998265 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.42700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25278016297      0.166   -0.00374      1      1      0
  0.00000000000   0.06554680598     -0.168    0.38980      2      2      0

# a:       0.639999999999999999986990 , b:      0.429333333333333333334996 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.42933333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25244613450      0.169   -0.00181      1      1      0
  0.00000000000   0.06381649971     -0.171    0.39010      2      2      0

# a:       0.639999999999999999986990 , b:      0.431666666666666666671726 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.43166666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25210671107      0.171    0.00013      1      1      0
  0.00000000000   0.06207851133     -0.174    0.39038      2      2      0

# a:       0.639999999999999999986990 , b:      0.434000000000000000008457 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.43400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25176180222      0.174    0.00209      1      1      0
  0.00000000000   0.06033283751     -0.177    0.39065      2      2      0

# a:       0.639999999999999999986990 , b:      0.436333333333333333345187 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.43633333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25141131409      0.177    0.00405      1      1      0
  0.00000000000   0.05857947281     -0.179    0.39091      2      2      0

# a:       0.639999999999999999986990 , b:      0.438666666666666666654813 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.43866666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25105514930       0.18    0.00603      1      1      0
  0.00000000000   0.05681840950     -0.182    0.39116      2      2      0

# a:       0.639999999999999999986990 , b:      0.440999999999999999991543 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.44100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25069320679      0.182    0.00802      1      1      0
  0.00000000000   0.05504963747     -0.185    0.39140      2      2      0

# a:       0.639999999999999999986990 , b:      0.443333333333333333328274 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.44333333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25032538165      0.185    0.01002      1      1      0
  0.00000000000   0.05327314400     -0.188    0.39162      2      2      0

# a:       0.639999999999999999986990 , b:      0.445666666666666666665004 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.44566666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24995156496      0.187    0.01204      1      1      0
  0.00000000000   0.05148891365     -0.191    0.39183      2      2      0

# a:       0.639999999999999999986990 , b:      0.448000000000000000001735 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.44800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24957164361       0.19    0.01407      1      1      0
  0.00000000000   0.04969692806     -0.193    0.39203      2      2      0

# a:       0.639999999999999999986990 , b:      0.450333333333333333338465 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.45033333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24918550010      0.193    0.01611      1      1      0
  0.00000000000   0.04789716577     -0.196    0.39222      2      2      0

# a:       0.639999999999999999986990 , b:      0.452666666666666666675196 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.45266666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24879301234      0.195    0.01816      1      1      0
  0.00000000000   0.04608960204     -0.199    0.39240      2      2      0

# a:       0.639999999999999999986990 , b:      0.455000000000000000011926 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.45500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24839405346      0.198    0.02023      1      1      0
  0.00000000000   0.04427420861     -0.202    0.39256      2      2      0

# a:       0.639999999999999999986990 , b:      0.457333333333333333348657 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.45733333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24798849152        0.2    0.02231      1      1      0
  0.00000000000   0.04245095349     -0.204    0.39271      2      2      0

# a:       0.639999999999999999986990 , b:      0.459666666666666666658282 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.45966666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24757618934      0.203    0.02441      1      1      0
  0.00000000000   0.04061980075     -0.207    0.39285      2      2      0

# a:       0.639999999999999999986990 , b:      0.461999999999999999995013 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.46200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24715700419      0.205    0.02652      1      1      0
  0.00000000000   0.03878071025      -0.21    0.39297      2      2      0

# a:       0.639999999999999999986990 , b:      0.464333333333333333331743 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.46433333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24673078753      0.208    0.02864      1      1      0
  0.00000000000   0.03693363738     -0.212    0.39308      2      2      0

# a:       0.639999999999999999986990 , b:      0.466666666666666666668474 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.46666666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24629738472       0.21    0.03078      1      1      0
  0.00000000000   0.03507853276     -0.215    0.39318      2      2      0

# a:       0.639999999999999999986990 , b:      0.469000000000000000005204 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.46900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24585663470      0.213    0.03294      1      1      0
  0.00000000000   0.03321534199     -0.218    0.39326      2      2      0

# a:       0.639999999999999999986990 , b:      0.471333333333333333341935 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.47133333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24540836966      0.215    0.03511      1      1      0
  0.00000000000   0.03134400526      -0.22    0.39332      2      2      0

# a:       0.639999999999999999986990 , b:      0.473666666666666666678665 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.47366666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24495241467      0.217    0.03730      1      1      0
  0.00000000000   0.02946445708     -0.223    0.39337      2      2      0

# a:       0.639999999999999999986990 , b:      0.475999999999999999988291 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.47600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24448858732       0.22    0.03950      1      1      0
  0.00000000000   0.02757662585     -0.225    0.39341      2      2      0

# a:       0.639999999999999999986990 , b:      0.478333333333333333325021 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.47833333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24401669729      0.222    0.04172      1      1      0
  0.00000000000   0.02568043352     -0.228    0.39343      2      2      0

# a:       0.639999999999999999986990 , b:      0.480666666666666666661752 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.48066666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24353654589      0.224    0.04396      1      1      0
  0.00000000000   0.02377579512      -0.23    0.39344      2      2      0

# a:       0.639999999999999999986990 , b:      0.482999999999999999998482 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.48300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.24304792564      0.226    0.04621      1      1      0
  0.00000000000   0.02186261834     -0.233    0.39343      2      2      0

# a:       0.639999999999999999986990 , b:      0.485333333333333333335213 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
